7460 2 53.330963450430815 31.83475127719131 27.84180206310126 0 0 1
3988 1 52.252628266523594 32.83413317337755 26.688519179178556 1 1 -2
8152 2 50.925234132376886 32.4972975025736 28.447056950504553 2 -1 -2
3110 1 52.205179979106134 31.737624466731415 29.201766162640975 -1 1 -2
4721 2 53.669151503910484 33.38963444504645 25.55631166946134 1 2 2
9660 2 51.2868934609658 31.669781900421714 25.556459372349575 -2 -1 0
4754 2 55.4159646818944 29.868329118872765 28.76902369785322 3 2 -1
3122 1 54.665348088603345 30.753288275712187 27.37258706868261 0 -1 0
7525 2 55.6252216310953 31.489232680978734 26.112848968883934 1 1 3
3979 1 55.37217716997614 33.14703984268563 25.47943681784467 -1 -1 0
8991 2 58.649122416416006 29.707597084891155 28.351054662057678 -1 4 2
1123 1 60.42984643886602 30.040294031238666 28.55549028666088 0 1 0
7493 2 60.35457640469498 30.40306348836756 26.73742285276127 0 0 1
6580 2 62.2524110376374 30.425743769481468 29.170099108285406 -1 0 0
2005 1 66.17955095846797 29.58776745757087 26.567301347583008 -3 0 1
7947 2 63.020329323916144 32.84558158754002 27.942103737945654 0 -2 -1
2660 1 63.69567741617308 31.178485719437177 28.265432434400413 -3 2 1
5217 2 64.39483170602539 30.28614804026559 26.97339209541534 2 2 4
1102 1 62.9374716255131 33.37688028642188 26.079945263333276 -1 2 1
9402 2 65.05382969319326 30.988232275653473 29.413264536360305 2 0 1
7203 2 62.51252539940745 31.669285261227397 25.562867818332116 -3 1 -1
2384 1 66.42013937596512 32.098729738028034 29.22278389383085 -1 3 2
8499 2 67.98430976650323 29.99345006459352 26.584176604391143 2 -1 0
7865 2 67.39859834632081 32.60118747350864 27.80133833011401 0 -1 0
9099 2 69.58056670294273 30.859411894585943 28.105837606713266 -4 2 -1
963 1 68.6074343706411 31.6631739910144 26.715201674295795 -1 -1 1
4990 2 70.07398978124314 32.924794927423534 26.956375450485794 1 0 -3
133 1 71.12591736035614 31.999565287704122 28.18863677107285 -2 0 -1
7456 2 72.24694611140892 30.994106017915673 27.265445842458988 0 2 -2
734 1 73.6426835957151 32.113643193464455 27.518227965085497 -2 0 2
8461 2 72.56902499120271 33.26616472324111 28.408844169092347 0 -4 1
2926 1 28.80100243905347 33.675659818377255 28.10452331145768 2 1 0
3389 1 28.31909946074206 36.193783894317775 28.871646337539293 2 0 1
7735 2 28.72585386657418 35.45932275571512 27.256775581212654 0 0 -2
6269 2 27.727609944044627 34.35335874675245 29.410062220998185 2 4 0
1370 1 28.637425857317425 36.12790400638398 25.647176779390847 0 -2 4
9621 2 26.755548773989936 36.954916539520255 28.957903666126683 0 3 1
8450 2 30.470447462937933 33.64403703632623 28.898960000745767 -1 1 1
3310 1 31.81933006034754 33.85306360950081 27.356884414188944 1 1 -3
4449 2 32.20292512470601 35.58081215969758 28.607283001308353 -1 -1 0
2190 1 32.84490038801236 36.569780223580565 27.284045127664996 0 0 1
8747 2 31.925447397371606 35.250265869859135 26.200915507537385 1 -2 -1
5139 2 29.675553867656863 37.63092801622701 25.7486990695041 3 1 1
2475 1 34.45782075563279 34.16566433583316 25.925945911913537 -3 0 1
6173 2 34.39954461048142 35.800049917739 26.59212759503725 2 0 1
2074 1 35.45116076642746 37.07444482571472 27.121159295999153 3 1 0
7147 2 37.20599010383436 36.347460066271246 26.845759438821762 0 -1 -1
7380 2 36.14409772634906 37.31084256363404 28.926056240140383 -2 1 2
3029 1 37.68980580659823 36.5284250543627 28.572082464162527 2 -1 1
2838 1 39.4716629596694 33.77208476402043 28.882658118673202 -2 1 0
7501 2 40.526177826735115 35.34976750737605 28.051566088133825 0 0 2
594 1 40.60292778471251 37.11481105600019 28.203721784065227 1 0 -1
9096 2 38.00599997070798 34.95471795154403 29.289057782391417 3 0 -2
7334 2 38.99628420427619 37.64089527578027 28.90825346095865 -2 0 -1
8651 2 41.74317128607292 37.65201714006001 29.3430193680815 -1 0 -1
2184 1 42.00155811917157 34.36316151154443 27.645942609362226 -1 1 1
5225 2 43.61044570533523 34.61935307671715 28.225819287461334 -1 0 -2
8632 2 42.978366694323995 36.933386612642735 27.049552936513013 1 -1 3
3557 1 44.57121601754244 36.151112085502184 27.567471971371162 2 1 1
4398 2 45.30923279781966 36.53935074771867 25.816773525083928 -1 -3 1
18 1 44.95940037931226 34.01148323305901 29.389940786672526 0 1 1
4674 2 44.817626216139 37.65668069847999 28.65000610319172 -2 0 -1
6364 2 46.276502781408645 33.63984529418509 25.82626007711614 -2 -1 0
5644 2 46.00774588175878 35.285329176113 28.50529682825014 -1 0 1
8139 2 48.42820320700078 34.13362881864504 28.21832362021779 0 2 2
2743 1 47.811923612373555 35.73923219243177 28.677998026488314 0 -1 0
5959 2 47.68176866072254 37.251808173540596 27.81319957549158 0 2 0
3345 1 48.43972386538101 37.26677159661566 26.264222796852337 -1 0 2
4255 2 48.096559644138516 35.5807826149254 25.718208749411982 2 0 0
4088 2 50.070293456024075 36.18560458618051 28.568149567781532 0 1 1
823 1 50.2304411611359 34.21731535299821 28.507419200637827 -2 1 2
9942 2 51.67431390331879 34.47474926299701 27.207886355328707 1 2 -1
851 1 51.85044136425165 36.04568220519938 26.462639805567203 3 -1 -2
8943 2 52.15053515796342 37.55202414042276 27.392810345896137 -3 -1 1
2119 1 50.92691225923454 37.64233256454839 28.71877524884614 -1 -1 0
4553 2 50.34951271927926 36.5821903197392 25.53067056628399 0 1 2
8370 2 56.22272337067673 34.484909036448435 26.42710271116864 -2 2 1
9811 2 54.52547379261689 35.82574420499131 28.76874361196585 -2 0 1
2542 1 55.996794878495 35.39701490991229 27.908320263001524 -1 2 0
4711 2 56.79225996845682 37.07858968905078 27.239688597599045 0 1 -3
9673 2 57.34567472622223 34.68179280503192 28.933159885867376 0 1 3
1094 1 57.64052766109691 35.32613473917142 25.487686439924353 1 -2 0
8290 2 58.93068640203464 35.332284122282154 26.61558972420007 0 2 0
355 1 60.963531768366295 35.455949601827044 26.411943789258956 0 -3 2
3613 1 58.98530590629471 35.37524640188642 28.355405925250672 -3 1 0
8349 2 61.4335309575024 37.12202660990235 27.23190615003841 0 1 -1
4902 2 60.72549487979603 34.797501703724 28.25511761571143 1 1 -3
6746 2 59.05153665108972 37.03679186436951 29.06435356627193 2 0 0
848 1 62.06454857930939 33.9092644591754 29.09961609093413 0 0 1
9550 2 61.1589753965758 33.85917821220345 25.576713704129872 0 -1 -1
846 1 62.6331268501621 36.73187881231179 28.55161481151755 2 0 1
7359 2 63.05148290686586 35.15109256998562 26.294278693360663 0 0 1
886 1 65.62749785854797 36.92897872872503 28.495074363813114 -1 -1 1
7953 2 64.13967640554624 37.11749015062139 27.69356556103658 -1 -1 1
733 1 64.05926697122366 36.58178849793049 25.790615947701735 1 1 -3
9427 2 65.76506934783049 37.05063660990669 25.599049839477175 -2 0 -1
4542 2 66.46455952148195 35.623185816195615 27.684574060231146 -1 0 1
1193 1 67.63155763547593 34.358979741997246 28.07678268655501 -1 -1 2
5213 2 68.53981901864195 34.9552785907363 26.676331287478117 0 0 0
3359 1 67.10754319765634 35.92141780998683 26.016471096911225 1 0 2
5889 2 69.49840592557106 37.04854301156167 28.401157661704797 -2 2 -2
3290 1 70.20986755945573 34.46680060536012 26.113747020315284 0 -1 2
4607 2 68.00730905889714 37.57039037345025 26.089402507580733 -1 1 1
4184 2 71.36661889790598 35.88091841011065 26.398973798903516 -1 4 3
2292 1 71.26074199653105 36.83752108134971 27.876677294216456 -1 0 1
4106 2 73.11492388947222 36.91739986020251 28.052752354317473 -1 0 1
6194 2 71.34889508472853 35.53030946791915 29.449656776237614 -1 0 1
2197 1 74.1870781366362 37.06660518780122 29.453824962648746 0 1 -1
8848 2 28.97067632743974 38.09942116287251 28.524977774298847 0 1 0
542 1 26.979892989990052 38.77815843701195 28.504191848350185 -1 2 2
9197 2 26.768268610219028 39.24081503284408 26.67103322110606 -1 3 -1
1943 1 27.52343911764054 40.79249243070542 25.914427878517124 1 0 0
9709 2 29.164831709139673 40.359724918614376 26.535383461482276 1 1 0
5475 2 27.4372383159318 40.22502097136817 29.41267329780251 0 0 1
3431 1 29.852430913661394 38.861873458807345 27.05174833786512 -1 1 1
9682 2 32.14518272962707 38.01593070878942 26.239967190488265 0 -2 3
6345 2 31.242781914799377 39.51211762622874 28.04094382148074 1 -1 -1
1828 1 32.86459842192008 39.59179551290363 27.21500831695899 1 0 1
746 1 30.89796781268271 40.85140738711018 29.198957318996293 -4 0 0
5097 2 33.708221820253605 41.129929823086115 27.85737073037729 3 1 1
4655 2 33.971790858591696 39.93691519769088 25.793190068878086 2 4 3
8073 2 33.88187922280531 37.99067103405935 28.03558496346175 -2 1 1
3318 1 34.95695586644545 41.33297370489266 26.440307619913106 2 0 -1
9821 2 36.46371009223097 41.419035175519284 27.37155950489622 -1 1 0
9444 2 35.737037617348534 37.913186992003205 25.57414519906401 0 0 0
9471 2 40.47254585427051 37.897184770907856 26.61494670358204 1 0 -2
3541 1 37.70624686515926 41.171191243653695 26.05147679875872 -1 2 -1
5122 2 38.57238696280497 39.83028213833537 27.02962217738975 1 0 -1
2824 1 38.92712536147313 39.48095141453642 28.82897172962158 -1 0 4
3769 1 39.580762133218286 39.164569950675634 25.65270538510071 2 1 1
301 1 42.096453940589385 37.8457607287703 25.75481325946665 -3 0 -2
6495 2 42.877204637366404 39.49941584923514 27.322918083356477 -1 3 -1
2028 1 43.216183727338475 38.374522355035054 28.587340118181487 1 1 0
725 1 43.19657315476283 41.13311855989302 28.17092614431593 -1 1 0
5432 2 44.871216885026804 41.650939184449584 28.040848184170933 0 -1 -2
3402 1 42.83241502152326 40.30001672779865 25.612126447386583 1 -1 2
3659 1 45.612394019422084 38.37828241250916 25.401141980982473 1 2 0
9920 2 45.931101846436206 39.198032719440505 26.93040415629944 -1 1 3
1360 1 46.22646426575456 41.016493857189445 26.8235916481131 2 0 -2
732 1 46.48966804162794 38.53247409260091 28.46710202356761 1 0 0
7329 2 47.70527429889454 40.44604400230147 28.109363624146575 0 1 0
3732 1 49.39023457002929 40.27009755932906 27.29441195623726 1 2 2
7637 2 49.51685756340452 38.75443902633272 26.34294585890488 -3 3 -2
5850 2 48.84764216659008 41.10476073823092 25.609610259159265 0 2 0
6281 2 50.24995787583074 39.341712677257064 28.665390548564442 0 1 -4
2773 1 53.42466441343856 38.864994040282184 26.894704255598892 0 0 0
8762 2 52.02025207690427 39.742916985669446 26.075104614922378 2 -3 0
2559 1 50.62309862889376 40.868621163558245 29.458040532063507 1 -1 0
8527 2 53.98474240619858 39.35210435513389 28.49663722731186 0 0 -1
4432 2 53.928522192389295 41.72416571709316 25.417088890464537 -1 3 0
2099 1 57.12634469396133 41.103758658570555 26.424224821665657 -2 0 -2
7042 2 57.4928744285517 39.320033909277534 26.534171914435866 -4 2 0
3538 1 55.6053938761284 40.35993784405202 29.048276942519685 0 1 1
9503 2 55.632768082868026 41.20941835435557 27.441408835330947 -5 -1 1
5863 2 54.516325949617624 38.19656236849731 25.67338889241003 1 0 0
1546 1 56.45543382177614 38.05944631783749 25.633495174694424 -2 -1 2
454 1 57.84974948713858 38.34424708470612 28.140375191746656 -2 1 1
5146 2 57.000756762955945 39.33219554892021 29.34922503151314 -2 0 0
3296 1 60.10238493052948 40.72089422535955 27.468204595816868 0 0 2
6057 2 60.837875238594464 39.755582036535635 26.184030307252993 -1 1 -2
5187 2 59.42245872732538 39.48688446503773 28.631525644173834 -1 1 1
3135 1 61.46064700926375 38.07510318349554 25.733129379071446 1 2 1
8878 2 58.52441586247048 41.76861346025526 27.27987278444146 1 1 -1
7417 2 66.05269599928785 40.84165169705471 28.126604667919864 2 -2 0
3289 1 66.09979411976236 39.65006419739478 29.308225472824898 0 -2 2
6046 2 63.19942120668391 38.14157427337018 25.4642459508215 1 3 -3
6215 2 66.8777595328603 38.312306453185144 28.59518607385688 1 0 2
3413 1 68.427747205436 38.18604480807818 27.706964039261095 2 -1 2
6291 2 69.21961846526806 39.7471499231586 27.303437389102008 0 -1 1
1431 1 68.8704665059493 40.48401301066976 25.718223197703526 1 1 1
8340 2 70.48379813256523 41.07899507035345 25.707427646264783 0 0 0
1811 1 74.27906332554052 41.54289652495846 26.773979930496406 2 0 -2
5694 2 74.35289416478417 38.82554374599529 28.787941861742166 1 3 1
973 1 71.07240518172607 40.31354422784989 27.192968633750127 -2 0 1
8631 2 71.50872397064195 38.569279013776864 27.45029234017365 -1 1 1
1061 1 73.39082168957712 38.54290299383246 27.29622370955407 -1 0 0
6100 2 72.97484376086919 40.45801518546368 27.02013059984465 2 1 0
9042 2 73.83165191231697 37.884267894735416 25.62879742084919 2 2 1
9976 2 26.78572033977128 41.840534477037394 27.495598287887947 -1 1 1
617 1 27.900855493490855 42.01020695333429 29.002231719926023 1 0 0
2436 1 26.180768931490704 43.75023682905334 27.485905892749727 -2 -1 0
8471 2 27.579427841378358 43.76742589052388 28.81012666521882 2 0 2
4794 2 26.644932932809095 44.36799566970629 25.852752605124195 -1 0 -1
3581 1 28.959445852544505 44.84366044926696 28.555194608509897 3 -1 3
4552 2 25.508438583349914 45.16381517315769 28.333908243906937 2 1 0
6622 2 29.674844774652836 41.99466155732105 28.602299981196655 -1 2 -1
6679 2 29.52474206309873 44.07783190825347 26.99890092159025 -1 2 1
3109 1 29.824514904082445 42.07123748644982 26.65180052654489 2 -3 2
6427 2 31.52142880270825 42.02652929455158 26.365176935529053 1 -3 0
1508 1 32.85331064561495 43.115426977192044 26.820077365093656 1 1 -1
4114 2 32.2749711556079 44.810028505401945 26.41336084408792 0 0 -2
2687 1 30.562940260365007 45.05412641944089 26.002055165608216 2 2 2
7156 2 32.99619917196057 43.408445935732644 28.72692088322884 -1 -2 2
3163 1 32.49851384703321 44.96669366646342 29.290709779884818 1 -1 1
7541 2 30.56026276955841 45.06389058553887 29.378336118718366 3 -2 0
3552 1 36.95579020763056 41.83139474177165 28.965889589001733 0 -1 0
5389 2 34.37972480553283 42.935019109009325 25.879972696443836 -1 0 1
7142 2 38.1595169394549 42.938974498937824 26.00343436600896 -3 1 0
2432 1 38.94857063090907 43.851639050183834 27.353573891124036 2 1 0
6620 2 40.78654503618225 43.740556529232165 27.459359719591895 1 1 3
5676 2 38.20027083485045 43.174054913479225 28.830308012837687 1 1 2
7778 2 38.558205857111005 45.22478808477823 26.374109743169786 2 -3 1
4076 2 42.77445335074698 41.90813986374131 26.47779640846457 2 2 1
684 1 41.899104407673306 43.868099823888485 28.964325360866127 1 0 3
3034 1 42.23187324825782 43.57934774522679 26.407371992080403 0 3 1
4864 2 43.14845738858216 44.45047668904786 27.688333686525795 2 2 -3
1014 1 43.92229813073836 45.56736080009206 28.90083455000345 1 -1 2
9060 2 45.60862890028706 44.64807725307801 29.23821899547642 0 0 0
6059 2 42.21711417020303 42.119633302904944 29.345494351941213 1 0 0
2597 1 45.8630891389017 42.98679548533702 28.585449354487775 0 2 1
6749 2 46.89559262132627 42.7406980505408 27.179573980574244 -1 2 0
1478 1 47.785826429988774 43.999449697378054 26.439336229643853 0 0 -1
9439 2 49.605480003876636 44.46973754083938 26.62930550278014 1 1 0
9893 2 48.23791261435995 45.32214764436092 29.165819627343424 3 0 1
4758 2 46.77128514981361 45.416828072923806 26.751407590416864 2 -2 -2
5931 2 50.332112210047 41.82770892529422 28.120718511682274 -1 1 -2
1032 1 50.93152060712961 43.2687607200789 27.25087399554539 0 1 1
9212 2 51.16117501682555 44.376355183041724 28.775945900650477 -1 0 2
8394 2 52.76213337569015 43.15072687639055 27.495866127105838 0 -1 0
3003 1 53.01956908824695 44.313661147175395 29.049664692037577 0 0 1
5730 2 51.023635124205484 42.44585910516106 25.450815109936364 0 0 0
2319 1 50.27505206025123 45.88943054877576 25.86908971720124 2 1 -1
2201 1 54.45606704031815 42.702318221336164 27.08310096935619 0 0 1
9669 2 54.734538075097355 43.54185823187164 28.767380944894473 -1 -1 0
9137 2 55.297381879281716 43.7806703900371 25.98051106725674 -1 -3 2
2600 1 56.07976713349214 45.31889386909073 26.263909324588198 2 0 -1
8006 2 57.674805327880506 44.05127122870016 28.818436833694147 1 0 1
7202 2 57.87166171407701 45.404271133918726 26.053040954879894 2 -4 0
1598 1 58.19700454137711 45.53655274401696 27.92044445226313 2 2 1
9614 2 60.95271291268874 42.151677838991986 27.947770900657847 -1 1 2
5037 2 59.88753279397935 44.50908255557204 27.82018320634831 1 0 1
3035 1 59.18293496255207 42.96774431346015 28.496296341098997 -1 3 -1
3356 1 62.2047742206761 43.28016192506181 27.623446913791522 0 0 -1
8050 2 62.36074419792564 44.75566716489531 28.65436075243305 -2 0 2
8865 2 62.579634363647244 43.721019144992475 25.99349044133347 -1 0 -2
8287 2 65.04843018780265 42.28392894923927 25.71769001927194 0 -1 0
409 1 65.23258014821656 42.15974069147953 27.4257737537159 0 -1 1
6565 2 63.677178544616794 42.586262743188556 28.402779286130055 -1 -3 1
2931 1 65.92210373349897 45.19848248696188 27.307491393407048 -1 0 0
2948 1 62.97286700517685 45.43162246354565 25.799557764319356 1 1 2
7085 2 66.19853924988494 43.6869049652619 28.11772323833955 0 0 1
9118 2 64.26925722913404 45.780064264774424 27.139360437227822 -2 0 1
6268 2 66.77452288073853 45.032112852896816 25.717751568827506 -1 1 0
7192 2 68.71074276168191 43.133709336586946 27.12776329045211 -1 0 -1
3672 1 67.94241833432935 43.45895371864735 28.679903261012385 -1 -1 1
1867 1 70.15889409381833 45.64124194265027 28.448782835379294 -1 0 0
607 1 67.80097170694245 43.43785196764494 25.646069248147707 0 -1 0
7692 2 69.16809823556633 44.58100342222181 29.38229652313426 2 -1 2
7788 2 71.23035152715842 41.81056818628714 28.374569317603424 1 -1 -1
2106 1 71.83649746815915 43.21101025928934 27.437260899156563 -1 1 0
6430 2 73.63427845383865 43.06487747426605 27.41208584876398 0 2 1
6445 2 71.74682940892892 44.7821757607237 28.312957276609197 -1 1 3
7760 2 71.45501350315114 43.57648069364316 25.75555477779882 -1 -1 -1
2710 1 73.30295060222106 44.703785162617805 29.26214494075653 0 0 1
7945 2 28.303806879981032 46.625925693190794 28.346177781396474 1 0 -1
769 1 26.399619870489243 46.74117786438441 28.5096419868496 3 1 0
5188 2 26.050008764056493 47.08117522929565 26.64590452410171 0 -1 1
6924 2 28.766273792089986 48.849441445121144 26.049551521474275 -2 -2 2
7656 2 25.887636406149557 49.69860303359374 25.876742423602526 0 1 0
2833 1 29.30284093308253 47.7773850089376 27.36480895376833 1 1 1
5354 2 27.749770350175282 49.94835503683048 28.340507232197364 1 3 -1
9588 2 30.62472570702124 46.735066392324235 26.57377656055368 4 -3 1
9380 2 32.617222890373256 48.47596687947805 26.823375327300674 0 -1 0
4931 2 30.287128568366672 48.87242432299048 28.338060327538862 1 -3 2
619 1 32.727432686374684 46.53899832104345 26.716981754598574 1 1 1
3929 1 31.59876630525556 49.76815424074577 27.49331678007585 1 1 0
8269 2 33.53218894529101 46.26435029180172 28.41566094618932 3 2 1
3428 1 36.10770710102068 48.96990117226659 26.672840197988045 0 -1 2
7217 2 35.606459437853 48.74556661007371 28.446186766435545 3 2 1
6836 2 36.62225967413799 47.277343800212606 25.958527950999933 1 0 1
3840 1 37.21849398294181 49.566740184710454 29.16160210730911 -2 0 1
2214 1 34.3779901463656 47.720163631822956 29.18704614442369 0 1 -2
6521 2 37.44986595190611 49.83806749271301 27.350687050794143 1 2 0
8626 2 38.208885670277446 47.20318845346752 28.414375258999115 0 1 2
120 1 38.22530443158155 46.94587719228911 26.721565351643722 -1 1 0
8578 2 39.23489638979523 48.1072632034969 25.867323231257515 1 1 1
2859 1 39.03648096970022 49.928690349242714 26.39971262071582 3 0 1
2132 1 45.354699517010914 46.223970246454414 25.976602703291544 1 0 1
6637 2 44.89446256966721 46.80879733128687 27.76760615216847 3 -1 1
1797 1 43.44921962549531 48.31217201045019 28.422626834931073 1 1 1
9068 2 43.07807500197612 48.74574989966436 26.698712969206895 -2 1 -2
8407 2 42.608792520802545 46.94312293221623 29.204285691155135 4 2 1
2509 1 46.78956621254552 46.42647228721824 28.256471286468106 0 0 -1
7169 2 48.03801764248789 47.56096822781758 27.520608737775586 -1 -1 0
5939 2 48.38431064723277 49.56536353041023 25.89395467402062 -2 -1 0
