6767 2 38.075618403894325 45.40648684317001 27.681710582906398 -1 0 0
3180 1 39.938242004890235 45.539774396007466 27.697375211821882 0 2 0
5196 2 42.56378820960854 42.71597957635195 26.75537109323743 -1 0 0
2558 1 45.138340888148164 44.65701725869915 25.751822014581215 -1 -2 1
7816 2 45.0965765814536 42.932127746115256 25.652818931908847 0 1 0
4282 2 43.868494935899314 45.733722094930215 26.31537695691953 2 -2 0
8193 2 46.24648865176814 45.13415798764613 27.20827322653008 1 -1 -1
1077 1 49.03769991532363 42.13517465592321 26.901486160870935 -2 1 0
6773 2 46.51864439301791 44.693935419814935 24.633705556116084 -2 -2 1
3539 1 46.680313192261906 42.766873079313896 24.7617669707147 -4 -1 1
6457 2 48.063696518232284 43.24242945082199 25.918016668750912 -2 0 0
2766 1 47.72217082837833 45.012875606546764 26.057408416270057 2 -1 0
9826 2 49.49161540174028 45.17783646413362 26.760404875570778 1 -1 -1
5184 2 53.345484733237676 42.265751905764226 25.655996719472736 0 -1 0
4348 2 50.687704503681076 42.68178411301347 26.842766026169304 2 -1 0
2606 1 50.95941596246626 44.39748041289298 27.268466762622346 0 -3 0
5947 2 52.48597341297579 45.35896567421927 26.935463066542784 -3 -2 0
1884 1 54.05455689792935 45.24009494878199 27.894350208026726 -2 -2 0
4201 2 54.09646722708456 45.47566304449508 24.456138627640396 -1 0 0
4354 2 57.039455162338115 44.85105809439197 24.98480431625541 -1 -2 -1
17 1 57.454033911121805 42.23458720611374 25.115491757054524 1 -2 0
7748 2 55.71939931699326 42.68849707495784 24.698538921273858 1 0 1
6944 2 57.825203130069546 42.745191965657185 26.858649223063164 2 -1 0
5030 2 55.257022021691895 44.40024332981435 26.964861698669626 -1 -3 0
2851 1 55.29924160323236 44.42745417158885 25.13915907145245 -1 -1 0
1603 1 56.74680727428304 43.8387586306182 27.804866408978906 -1 0 0
7460 2 58.91053653630862 42.97526269921247 24.23567125346018 4 -1 0
6429 2 61.81156239149009 44.10732704070007 24.350436343042432 1 2 1
2299 1 60.711012911002406 42.75200084717883 24.3255516205937 -3 0 0
1058 1 58.668298515087336 44.79875923311683 24.527778134998627 -1 -1 1
5522 2 60.49067648881656 42.032096632339794 26.258215209823952 0 1 0
5227 2 59.67045906527462 44.73420390367701 26.217226506290896 0 0 0
1905 1 59.51836337914369 43.180284306619605 27.10263056476696 0 -3 0
2899 1 61.37727490563545 45.86790918204747 24.225441563234337 0 0 0
5120 2 63.47421023799294 42.43477123985057 25.783425749253652 1 -2 0
398 1 63.54279680101778 43.68468343243374 24.61792302295122 0 -2 -1
5609 2 64.25315436883308 45.106955480246654 25.61603499274605 0 0 0
1068 1 64.95148999413419 45.14170699384047 27.260543839352554 -1 -1 0
6234 2 66.70503146994703 44.43569025935076 27.23092440297835 3 2 0
4300 2 67.02724216872235 44.266154335356575 24.579778497575642 -2 1 0
8733 2 68.61081011034476 42.227680398204235 25.48528596332252 -2 -1 0
1699 1 70.05013795151707 43.21610369004038 24.883174194728635 -1 -1 1
2261 1 67.11067458675971 43.153255166363365 25.942951254624084 0 0 0
4768 2 70.02634092834549 44.838892723993524 25.664960438212514 -1 -1 0
2863 1 70.84715808227907 45.10717536434836 27.250506755624652 -1 -2 0
5560 2 71.2564007027715 42.077082328025035 25.648364145019443 -1 3 0
1999 1 73.03105510189661 45.33307608055219 24.55866492725511 1 1 1
7100 2 73.36359717227502 43.5954558317579 24.942425807027764 0 -3 1
114 1 72.74994401060371 42.66007910051672 26.49719792367414 0 1 0
4468 2 71.83515975065404 43.80367385569122 27.65927878397887 2 6 0
728 1 26.56635588139257 46.534554896991445 25.74680223925286 1 2 0
1110 1 28.09540558292987 48.50637068788911 27.146359629594787 0 -1 0
7305 2 28.21935509748185 47.21328202110615 25.923266239549722 0 0 0
5041 2 25.65168364466276 47.882706608815454 26.56755431794654 3 0 0
9358 2 29.82624868081012 49.033956177181615 27.296324064988323 -1 1 0
6717 2 31.064911788293784 46.274793842029204 26.16639165644427 2 -1 -1
3452 1 31.006312759041386 47.71406965830626 27.146667159670578 -1 0 0
5577 2 32.62650694240536 48.37531735943799 27.39193569228419 0 0 0
4185 2 35.081488429571905 48.608330328057804 27.544671658290497 -1 -3 0
2755 1 34.01914347949336 47.21194239710793 27.741356717256142 1 1 1
7936 2 41.044464859583655 46.87084449091262 26.847424570127718 -2 -2 0
3597 1 41.0313428356631 48.746978968715844 26.545735834063944 0 -1 0
7174 2 39.88389449639256 49.160747252718615 27.836622889134002 -2 -2 0
5896 2 42.8145422814153 48.599908306679644 26.454385451948248 -2 0 0
3509 1 42.82402608825202 46.86772333387506 27.020435713309656 1 1 0
8797 2 45.53653815217543 48.63240717584807 25.46214194517717 2 2 0
1779 1 44.255411147012076 49.63550709752985 25.801984831305152 -3 -1 -1
5885 2 48.04579703602579 46.89449225556576 25.791501100500962 -1 -2 0
2032 1 46.85972687509407 48.07034393390044 26.401742012775085 2 1 0
3373 1 49.39534845711944 49.385939462499536 27.570168331232235 -2 -1 -1
4334 2 47.71543367528974 49.62514774361905 26.951239971700712 0 -31 -1
3721 1 49.88671336146355 46.75051110040054 25.823085777834066 -1 1 0
7727 2 51.139248871276884 46.37510596790666 24.71155079253044 -2 1 0
9899 2 50.35565110673248 48.358857903357794 26.527409786309363 1 -1 0
1889 1 52.754492450509346 46.31218482133606 25.298278751963036 0 1 0
9254 2 53.11460045890868 48.09018568259681 26.000151294232392 2 1 0
3906 1 51.99466391455367 48.917538266224874 27.261141681896945 0 1 -1
7139 2 53.62736774541674 49.6849169825795 27.933961356249153 0 -2 -1
843 1 54.57166132222795 48.347063691671984 27.01636036745289 0 3 0
6682 2 56.2154662013554 48.82703617480316 26.62033807907328 -1 -1 0
1127 1 57.45004352298305 49.530212686648476 27.72150801557101 -1 -1 0
1211 1 56.99720248935693 46.905325281219135 27.44436720319736 1 1 0
6056 2 55.03212517785843 46.7964528121413 27.842537826074697 -3 -1 0
4473 2 58.485224328360154 47.36833226652164 26.52146847189991 -1 1 1
1494 1 59.880476898672704 46.39349206599912 26.807459422418255 0 1 0
9053 2 61.469160629273034 46.68075028696696 25.930332115935602 -2 1 0
7454 2 61.69619530358115 49.43214129623111 26.326387485166205 -2 2 0
3633 1 64.25891942245295 46.539355886589405 24.304040375603773 -5 2 0
3775 1 62.60699951598451 48.022830985068225 26.320645371375385 1 3 -1
5960 2 64.23228269566842 47.88911613966639 25.53742162511171 0 1 0
2537 1 65.82003766091697 48.2373619756869 26.58987037739471 -1 0 0
5766 2 64.78533425572023 49.3160296541287 27.696961728506693 0 3 0
9926 2 65.27766622591383 46.815006349933114 27.869641032764616 0 -1 0
2447 1 67.29732921539403 46.076225457064496 24.297386183627978 -2 -4 0
1742 1 70.19392614976016 46.30819259215924 24.39574207536412 -1 2 0
5380 2 67.06324385345523 47.36041150259176 25.462754069399544 2 1 0
3234 1 68.58828586565572 48.04666931254559 26.410296364331753 -1 1 0
8639 2 69.69636044981229 49.26844395491024 27.51585726724283 0 1 0
9488 2 67.25574593190618 49.25241795445823 27.018481668693354 -2 -1 0
5812 2 69.86544948775864 47.716214006060476 25.247253128594764 1 -1 0
5527 2 68.55129057859868 46.92024977686047 27.912193661489518 0 1 0
8208 2 72.55178027689752 45.96642284916121 26.14648574916625 -2 -2 0
336 1 74.47265251470327 49.777299180829765 27.259851871474677 0 2 0
2838 1 72.81092783637114 47.4653781374599 27.087256655098642 -3 3 -1
6091 2 72.65542270935704 49.31148524672509 26.905472611049785 0 -1 0
6410 2 27.204609940356878 50.0329670562732 26.975678990831742 -2 2 0
1435 1 27.20027562158193 51.88638487717047 27.3544081168813 0 0 -1
4695 2 29.08523051612698 51.95112323579376 27.059981702802695 -1 -1 0
8335 2 27.34187628684076 53.912239569377824 27.0688749278946 -32 5 0
1109 1 29.087842681310587 53.81995212928685 27.390570217098894 1 0 0
3316 1 33.438226542537066 50.00684081297867 27.548350330331207 1 3 1
9700 2 31.949247644085247 51.08156075257437 27.45612633060752 1 1 0
3889 1 30.24638862274923 50.880002799628556 27.73019304286669 0 0 0
1573 1 36.077593840810295 50.01498176873693 27.308432596467785 1 0 0
8724 2 37.450619784886165 50.01223398756563 26.316558070282262 1 -1 -1
8184 2 34.719297951442115 51.04615812427256 26.903649757131003 -1 0 0
6133 2 36.60675993427744 53.272936205815995 27.118879592830055 0 -4 0
2481 1 35.274870473622194 52.47660384851556 27.955360281386824 1 -2 0
9765 2 40.522851053134225 50.25737497177818 25.602360164513417 -2 0 -1
1619 1 39.047984362040225 50.44693930951566 26.774571003454913 2 -1 1
7200 2 39.39627857967763 52.09310431308247 27.35608292658984 -1 -1 0
1933 1 38.173729218602716 53.52445112840971 27.71542558487444 -1 -1 0
9519 2 41.56051109952559 53.20228992609256 25.52936521089736 1 0 -1
2788 1 41.9726768654863 51.44888230267207 25.613981514685513 -1 -2 1
4730 2 42.16536109265831 51.307522870955275 27.52604786945045 -1 1 0
7078 2 44.89554593961273 50.53548876158044 27.422156503411312 3 -1 0
9079 2 43.43474781287638 50.89915471856382 24.938247657178984 -1 0 0
6051 2 47.74707029426997 52.31040594660563 27.372398474211387 0 -1 0
1254 1 46.76448584524901 50.939546461669174 27.85244698119771 2 0 0
6227 2 50.94063366777395 50.43246579896415 27.36581280262883 2 1 0
2756 1 60.66292700690958 50.01083828376908 27.522506280713742 -1 -2 -1
4105 2 58.95037726213286 50.40126696042586 27.13346852077762 -2 -2 0
2918 1 71.31802472415085 50.028704518537644 27.817254459259253 -2 -1 0
7238 2 74.3954936493946 51.56807661314309 27.077215959292616 -1 -2 0
9874 2 71.56141968560173 51.769201015275335 27.848701248422657 1 -3 0
2118 1 73.14965488308633 52.674290975484936 27.954693392215592 -1 -4 0
7643 2 27.416039358054018 56.828822087331744 27.48618195738481 1 0 0
142 1 26.26888414480224 55.23356027727358 27.629515565894362 1 -1 0
